163200 0.00384342 0.1265 0.00231228 0 0 0.132659 0.128813 
163400 0.00383451 0.126458 0.00230346 0 0 0.132599 0.128761 
163600 0.0038256 0.126415 0.00229464 0 0 0.132539 0.128709 
163800 0.0038167 0.126373 0.00228583 0 0 0.132479 0.128658 
164000 0.00380779 0.12633 0.00227701 0 0 0.13242 0.128606 
164200 0.00379888 0.126288 0.00226819 0 0 0.13236 0.128554 
164400 0.00378997 0.126246 0.00225937 0 0 0.1323 0.128503 
164600 0.00378107 0.126203 0.00225055 0 0 0.13224 0.128451 
164800 0.00377216 0.126161 0.00224173 0 0 0.13218 0.128399 
165000 0.00376325 0.126118 0.00223291 0 0 0.132121 0.128348 
165200 0.00375434 0.126076 0.00222409 0 0 0.132061 0.128296 
165400 0.00374544 0.126033 0.00221527 0 0 0.132001 0.128244 
165600 0.00373653 0.125991 0.00220646 0 0 0.131941 0.128193 
165800 0.00372787 0.125949 0.00219806 0 0 0.131882 0.128142 
166000 0.00371946 0.125907 0.00219008 0 0 0.131823 0.128093 
166200 0.00371105 0.125865 0.00218211 0 0 0.131764 0.128043 
166400 0.00370264 0.125823 0.00217413 0 0 0.131705 0.127994 
166600 0.00369424 0.125781 0.00216616 0 0 0.131646 0.127944 
166800 0.00368583 0.125739 0.00215818 0 0 0.131587 0.127895 
167000 0.00367742 0.125697 0.00215021 0 0 0.131527 0.127846 
167200 0.00366901 0.125656 0.00214223 0 0 0.131468 0.127796 
167400 0.0036606 0.125614 0.00213426 0 0 0.131409 0.127747 
167600 0.00365219 0.125572 0.00212628 0 0 0.13135 0.127697 
167800 0.00364379 0.12553 0.00211831 0 0 0.131291 0.127648 
168000 0.00363538 0.125488 0.00211033 0 0 0.131232 0.127599 
168200 0.00362697 0.125446 0.00210236 0 0 0.131173 0.127549 
168400 0.00361856 0.125404 0.00209438 0 0 0.131114 0.1275 
168600 0.00361015 0.125362 0.0020864 0 0 0.131055 0.12745 
168800 0.00360174 0.12532 0.00207843 0 0 0.130996 0.127401 
169000 0.00359334 0.125279 0.00207045 0 0 0.130937 0.127352 
169200 0.0035853 0.125237 0.0020629 0 0 0.13088 0.127302 
169400 0.00357726 0.125195 0.00205535 0 0 0.130822 0.127253 
169600 0.00356923 0.125153 0.0020478 0 0 0.130765 0.127203 
169800 0.00356119 0.125111 0.00204024 0 0 0.130708 0.127154 
170000 0.00355315 0.125069 0.00203269 0 0 0.13065 0.127105 
170200 0.00354512 0.125027 0.00202514 0 0 0.130593 0.127055 
170400 0.00353708 0.124985 0.00201758 0 0 0.130536 0.127006 
170600 0.00352905 0.124944 0.00201003 0 0 0.130479 0.126957 
170800 0.00352101 0.124902 0.00200248 0 0 0.130421 0.126907 
171000 0.00351297 0.12486 0.00199493 0 0 0.130364 0.126858 
171200 0.00350494 0.124818 0.00198737 0 0 0.130307 0.126808 
171400 0.0034969 0.124776 0.00197982 0 0 0.13025 0.126759 
171600 0.00348887 0.124734 0.00197227 0 0 0.130192 0.12671 
171800 0.00348083 0.124692 0.00196471 0 0 0.130135 0.12666 
172000 0.00347279 0.12465 0.00195716 0 0 0.130078 0.126611 
172200 0.00346476 0.124608 0.00194961 0 0 0.13002 0.126561 
172400 0.00345687 0.124567 0.00194233 0 0 0.129963 0.126512 
172600 0.00344914 0.124525 0.00193533 0 0 0.129906 0.126463 
172800 0.0034414 0.124483 0.00192834 0 0 0.129849 0.126413 
173000 0.00343366 0.124441 0.00192134 0 0 0.129791 0.126364 
173200 0.00342593 0.124399 0.00191434 0 0 0.129734 0.126314 
173400 0.00341819 0.124357 0.00190734 0 0 0.129677 0.126265 
173600 0.00341046 0.124315 0.00190034 0 0 0.12962 0.126216 
173800 0.00340272 0.124273 0.00189335 0 0 0.129562 0.126166 
174000 0.00339499 0.124232 0.00188635 0 0 0.129505 0.126117 
174200 0.00338725 0.12419 0.00187935 0 0 0.129448 0.126067 
174400 0.00337952 0.124148 0.00187235 0 0 0.12939 0.126018 
174600 0.00337178 0.124106 0.00186535 0 0 0.129333 0.125969 
174800 0.00336405 0.124064 0.00185836 0 0 0.129276 0.125919 
175000 0.00335631 0.124022 0.00185136 0 0 0.129219 0.12587 
175200 0.00334857 0.12398 0.00184436 0 0 0.129161 0.12582 
175400 0.00334084 0.123938 0.00183736 0 0 0.129104 0.125771 
175600 0.0033331 0.123897 0.00183036 0 0 0.129047 0.125722 
175800 0.00332603 0.123856 0.0018241 0 0 0.128994 0.125676 
176000 0.00331895 0.123816 0.00181783 0 0 0.128941 0.12563 
176200 0.00331187 0.123775 0.00181156 0 0 0.128889 0.125584 
176400 0.00330479 0.123735 0.00180529 0 0 0.128836 0.125538 
176600 0.00329772 0.123694 0.00179903 0 0 0.128784 0.125492 
176800 0.00329064 0.123654 0.00179276 0 0 0.128731 0.125446 
177000 0.00328356 0.123613 0.00178649 0 0 0.128678 0.1254 
177200 0.00327648 0.123573 0.00178022 0 0 0.128626 0.125354 
177400 0.00326941 0.123532 0.00177396 0 0 0.128573 0.125308 
177600 0.00326233 0.123492 0.00176769 0 0 0.12852 0.125263 
177800 0.00325525 0.123451 0.00176142 0 0 0.128468 0.125217 
178000 0.00324817 0.123411 0.00175515 0 0 0.128415 0.125171 
178200 0.0032411 0.12337 0.00174889 0 0 0.128362 0.125125 
178400 0.00323402 0.12333 0.00174262 0 0 0.12831 0.125079 
178600 0.00322694 0.123289 0.00173635 0 0 0.128257 0.125033 
178800 0.00321986 0.123249 0.00173008 0 0 0.128204 0.124987 
179000 0.00321279 0.123208 0.00172382 0 0 0.128152 0.124941 
179200 0.00320585 0.123168 0.00171774 0 0 0.128099 0.124895 
179400 0.00319904 0.123128 0.00171186 0 0 0.128046 0.124848 
179600 0.00319224 0.123087 0.00170598 0 0 0.127994 0.124801 
179800 0.00318543 0.123047 0.00170011 0 0 0.127941 0.124754 
180000 0.00317863 0.123007 0.00169423 0 0 0.127888 0.124707 
180200 0.00317183 0.122967 0.00168835 0 0 0.127836 0.12466 
180400 0.00316502 0.122927 0.00168247 0 0 0.127783 0.124613 
180600 0.00315822 0.122887 0.00167659 0 0 0.127731 0.124566 
180800 0.00315141 0.122846 0.00167071 0 0 0.127678 0.12452 
181000 0.00314461 0.122806 0.00166483 0 0 0.127625 0.124473 
181200 0.00313781 0.122766 0.00165895 0 0 0.127573 0.124426 
181400 0.003131 0.122726 0.00165307 0 0 0.12752 0.124379 
181600 0.0031242 0.122686 0.00164719 0 0 0.127467 0.124332 
181800 0.00311739 0.122646 0.00164131 0 0 0.127415 0.124285 
182000 0.00311059 0.122605 0.00163543 0 0 0.127362 0.124238 
182200 0.00310379 0.122565 0.00162955 0 0 0.127309 0.124191 
182400 0.00309698 0.122525 0.00162367 0 0 0.127257 0.124144 
182600 0.00309018 0.122485 0.0016178 0 0 0.127204 0.124097 
182800 0.00308366 0.122444 0.00161229 0 0 0.127151 0.124052 
183000 0.00307714 0.122404 0.00160679 0 0 0.127099 0.124007 
183200 0.00307062 0.122363 0.00160129 0 0 0.127046 0.123962 
183400 0.0030641 0.122323 0.00159579 0 0 0.126993 0.123916 
183600 0.00305757 0.122282 0.00159029 0 0 0.126941 0.123871 
183800 0.00305105 0.122242 0.00158479 0 0 0.126888 0.123826 
184000 0.00304453 0.122201 0.00157929 0 0 0.126835 0.123781 
184200 0.00303801 0.122161 0.00157378 0 0 0.126783 0.123736 
184400 0.00303149 0.12212 0.00156828 0 0 0.12673 0.12369 
184600 0.00302497 0.12208 0.00156278 0 0 0.126678 0.123645 
184800 0.00301845 0.122039 0.00155728 0 0 0.126625 0.1236 
185000 0.00301193 0.121999 0.00155178 0 0 0.126572 0.123555 
185200 0.00300541 0.121958 0.00154628 0 0 0.12652 0.123509 
185400 0.00299889 0.121918 0.00154078 0 0 0.126467 0.123464 
185600 0.00299237 0.121877 0.00153528 0 0 0.126414 0.123419 
185800 0.00298585 0.121837 0.00152977 0 0 0.126362 0.123374 
186000 0.00297933 0.121796 0.00152427 0 0 0.126309 0.123328 
186200 0.00297308 0.121757 0.00151907 0 0 0.126258 0.123284 
186400 0.00296709 0.121719 0.00151416 0 0 0.126209 0.123241 
186600 0.00296111 0.121681 0.00150925 0 0 0.12616 0.123197 
186800 0.00295513 0.121643 0.00150434 0 0 0.126111 0.123154 
187000 0.00294914 0.121605 0.00149943 0 0 0.126061 0.12311 
187200 0.00294316 0.121567 0.00149452 0 0 0.126012 0.123067 
187400 0.00293718 0.121529 0.00148961 0 0 0.125963 0.123024 
187600 0.0029312 0.121491 0.0014847 0 0 0.125914 0.12298 
187800 0.00292521 0.121453 0.00147979 0 0 0.125865 0.122937 
188000 0.00291923 0.121415 0.00147488 0 0 0.125816 0.122893 
188200 0.00291325 0.121377 0.00146997 0 0 0.125766 0.12285 
188400 0.00290726 0.121339 0.00146506 0 0 0.125717 0.122807 
188600 0.00290128 0.121301 0.00146014 0 0 0.125668 0.122763 
188800 0.0028953 0.121263 0.00145523 0 0 0.125619 0.12272 
189000 0.00288932 0.121225 0.00145032 0 0 0.12557 0.122676 
189200 0.00288333 0.121187 0.00144541 0 0 0.125521 0.122633 
189400 0.00287735 0.121149 0.0014405 0 0 0.125471 0.122589 
189600 0.00287137 0.121111 0.00143559 0 0 0.125422 0.122546 
189800 0.00286538 0.121073 0.00143068 0 0 0.125373 0.122503 
190000 0.00285965 0.121035 0.00142611 0 0 0.125325 0.12246 
190200 0.00285392 0.120997 0.00142153 0 0 0.125276 0.122417 
190400 0.00284818 0.120958 0.00141696 0 0 0.125227 0.122374 
190600 0.00284245 0.12092 0.00141238 0 0 0.125179 0.122331 
190800 0.00283671 0.120882 0.00140781 0 0 0.12513 0.122289 
191000 0.00283098 0.120843 0.00140323 0 0 0.125082 0.122246 
191200 0.00282525 0.120805 0.00139866 0 0 0.125033 0.122203 
191400 0.00281951 0.120767 0.00139408 0 0 0.124985 0.12216 
191600 0.00281378 0.120728 0.00138951 0 0 0.124936 0.122118 
191800 0.00280804 0.12069 0.00138493 0 0 0.124888 0.122075 
192000 0.00280231 0.120652 0.00138036 0 0 0.124839 0.122032 
192200 0.00279658 0.120614 0.00137578 0 0 0.124791 0.121989 
192400 0.00279084 0.120575 0.00137121 0 0 0.124742 0.121946 
192600 0.00278511 0.120537 0.00136663 0 0 0.124694 0.121904 
192800 0.00277938 0.120499 0.00136206 0 0 0.124645 0.121861 
193000 0.00277364 0.12046 0.00135748 0 0 0.124597 0.121818 
193200 0.00276791 0.120422 0.00135291 0 0 0.124548 0.121775 
193400 0.00276217 0.120384 0.00134833 0 0 0.1245 0.121733 
193600 0.00275661 0.120346 0.00134395 0 0 0.124452 0.121691 
193800 0.00275122 0.120309 0.00133975 0 0 0.124404 0.12165 
194000 0.00274582 0.120272 0.00133555 0 0 0.124357 0.121609 
194200 0.00274043 0.120235 0.00133135 0 0 0.12431 0.121568 
194400 0.00273504 0.120198 0.00132715 0 0 0.124263 0.121527 
194600 0.00272964 0.120161 0.00132295 0 0 0.124215 0.121485 
194800 0.00272425 0.120124 0.00131875 0 0 0.124168 0.121444 
195000 0.00271886 0.120087 0.00131455 0 0 0.124121 0.121403 
195200 0.00271346 0.12005 0.00131035 0 0 0.124074 0.121362 
195400 0.00270807 0.120013 0.00130615 0 0 0.124026 0.121321 
195600 0.00270268 0.119976 0.00130195 0 0 0.123979 0.12128 
195800 0.00269728 0.119939 0.00129775 0 0 0.123932 0.121239 
196000 0.00269189 0.119902 0.00129355 0 0 0.123885 0.121198 
196200 0.0026865 0.119865 0.00128935 0 0 0.123837 0.121157 
196400 0.0026811 0.119828 0.00128515 0 0 0.12379 0.121116 
196600 0.00267571 0.119791 0.00128095 0 0 0.123743 0.121075 
196800 0.00267032 0.119754 0.00127675 0 0 0.123696 0.121034 
197000 0.00266492 0.119717 0.00127255 0 0 0.123648 0.120993 
197200 0.00265953 0.11968 0.00126835 0 0 0.123601 0.120952 
197400 0.00265421 0.119643 0.00126426 0 0 0.123555 0.120911 
197600 0.00264896 0.119605 0.00126029 0 0 0.123509 0.12087 
197800 0.00264372 0.119568 0.00125632 0 0 0.123463 0.120829 
198000 0.00263847 0.11953 0.00125235 0 0 0.123417 0.120788 
198200 0.00263323 0.119492 0.00124837 0 0 0.123371 0.120746 
198400 0.00262798 0.119455 0.0012444 0 0 0.123325 0.120705 
198600 0.00262274 0.119417 0.00124043 0 0 0.123279 0.120664 
198800 0.00261749 0.119379 0.00123646 0 0 0.123233 0.120623 
199000 0.00261224 0.119342 0.00123249 0 0 0.123187 0.120582 
199200 0.002607 0.119304 0.00122852 0 0 0.123141 0.120541 
199400 0.00260175 0.119267 0.00122454 0 0 0.123095 0.1205 
199600 0.00259651 0.119229 0.00122057 0 0 0.123049 0.120459 
199800 0.00259126 0.119191 0.0012166 0 0 0.123003 0.120417 
200000 0.00258602 0.119154 0.00121263 0 0 0.122957 0.120376 
